date,flux
2284.5845845845847,0.9020004221197214
2284.6546546546547,0.9198758167107413
2284.7247247247246,0.9360183834664603
2284.7947947947946,0.9503985651601179
2284.864864864865,0.9629900315124897
2284.934934934935,0.9737697274026281
2285.005005005005,0.9827179150825501
2285.075075075075,0.9898182103169332
2285.1451451451453,0.9950576123829632
2285.2152152152153,0.998426527874683
2285.285285285285,0.9999187882688336
2285.355355355355,0.9995316612193431
2285.4254254254256,0.997265855560304
2285.4954954954956,0.9931255200081593
2285.5655655655655,0.9871182355652693
2285.6356356356355,0.9792550016390533
2285.705705705706,0.9695502159018669
2285.775775775776,0.9580216479289663
2285.845845845846,0.9446904066618289
2285.915915915916,0.929580901757681
2285.985985985986,0.9127207988949484
2286.056056056056,0.8941409691175439
2286.126126126126,0.873875432308962
2286.196196196196,0.8519612949019105
2286.2662662662665,0.8284386819357253
2286.3363363363364,0.8033506635876018
2286.4064064064064,0.7767431763096754
2286.4764764764764,0.7486649387194318
2286.546546546547,0.7191673623950371
2286.6166166166167,0.6883044577408973
2286.6866866866867,0.6561327350928479
2286.7567567567567,0.6227111012478047
2286.8268268268266,0.5881007516045845
2286.896896896897,0.5523650581141689
2286.966966966967,0.5155694532458425
2287.037037037037,0.47778131017823056
2287.107107107107,0.43906981943913004
2287.1771771771773,0.3995058622163443
2287.2472472472473,0.3591618805744762
2287.3173173173172,0.3181117448111051
2287.387387387387,0.27643061820044945
2287.4574574574576,0.23419481936798406
2287.5275275275276,0.1914816825512915
2287.5975975975975,0.14836941599851547
2287.6676676676675,0.10493695876922149
2287.737737737738,0.061263836195551646
2287.807807807808,0.017430014271523863
2287.877877877878,-0.026484246767311828
2287.947947947948,-0.07039853940019393
2288.018018018018,-0.11423245604877343
2288.088088088088,-0.1579057363032089
2288.158158158158,-0.2013384138816313
2288.228228228228,-0.2444509630481532
2288.2982982982985,-0.28716444422600096
2288.3683683683685,-0.3294006485356767
2288.4384384384384,-0.37108224099801024
2288.5085085085084,-0.4121329021342511
2288.578578578579,-0.452477467708476
2288.6486486486488,-0.4920420663531562
2288.7187187187187,-0.5307542548300134
2288.7887887887887,-0.5685431506734065
2288.8588588588586,-0.6053395619771983
2288.928928928929,-0.6410761140861885
2288.998998998999,-0.6756873729589341
2289.069069069069,-0.7091099649796441
2289.139139139139,-0.7412826929950876
2289.2092092092093,-0.7721466483676881
2289.2792792792793,-0.8016453188371524
2289.3493493493493,-0.8297246919962631
2289.4194194194192,-0.8563333541874328
2289.4894894894896,-0.8814225846420402
2289.5595595595596,-0.9049464446880968
2289.6296296296296,-0.9268618618654738
2289.6996996996995,-0.9471287087913913
2289.76976976977,-0.965709876634421
2289.83983983984,-0.9825713430607073
2289.90990990991,-0.997682234529989
2289.97997997998,-1.0110148828249004
2290.0500500500502,-1.0225448757120013
2290.12012012012,-1.0322511016405773
2290.19019019019,-1.0401157883985703
2290.26026026026,-1.046124535653401
2290.3303303303305,-1.050266341319248
2290.4004004004005,-1.052533621701893
2290.4704704704704,-1.0529222253847186
2290.5405405405404,-1.0514314408298793
2290.610610610611,-1.0480639976811397
2290.680680680681,-1.042826061765966
2290.7507507507507,-1.0357272238056934
2290.8208208208207,-1.0267804818548765
2290.890890890891,-1.0160022175016137
2290.960960960961,-1.0034121658729582
2291.031031031031,-0.989033379499256
2291.101101101101,-0.9728921861049525
2291.171171171171,-0.9550181404021758
2291.2412412412414,-0.9354439699755766
2291.3113113113113,-0.9142055153582501
2291.3813813813813,-0.8913416644065623
2291.4514514514512,-0.8668942810965183
2291.5215215215217,-0.8409081288700506
2291.5915915915916,-0.8134307886733032
2291.6616616616616,-0.7845125718343843
2291.7317317317315,-0.7542064279433927
2291.801801801802,-0.7225678479007168
2291.871871871872,-0.689654762313411
2291.941941941942,-0.6555274354223333
2292.012012012012,-0.6202483547584445
2292.0820820820823,-0.5838821167269521
2292.152152152152,-0.5464953083315267
2292.222222222222,-0.5081563852512982
2292.292292292292,-0.4689355464986292
2292.3623623623625,-0.4289046058834535
2292.4324324324325,-0.38813686052237584
2292.5025025025025,-0.34670695662925927
2292.5725725725724,-0.30469075283814734
2292.642642642643,-0.2621651813047335
2292.712712712713,-0.21920810684377717
2292.7827827827828,-0.17589818435605178
2292.8528528528527,-0.13231471481145127
2292.922922922923,-0.08853750004740911
2292.992992992993,-0.04464669665195844
2293.063063063063,-0.0007226691943610364
2293.133133133133,0.04315415692217384
2293.2032032032034,0.08690344272092206
2293.2732732732734,0.13044508275213162
2293.3433433433433,0.17369935176868537
2293.4134134134133,0.21658705070283985
2293.4834834834833,0.25902965168094133
2293.5535535535537,0.30094944180909877
2293.6236236236236,0.34226966546533966
2293.6936936936936,0.3829146648416579
2293.7637637637636,0.42281001847327465
2293.833833833834,0.46188267750568457
2293.903903903904,0.5000610994469709
2293.973973973974,0.5372753791644719
2294.044044044044,0.5734573768808339
2294.1141141141143,0.6085408429392382
2294.1841841841842,0.6424615391063759
2294.254254254254,0.6751573561947842
2294.324324324324,0.7065684277845374
2294.3943943943946,0.7366372398397945
2294.4644644644645,0.7653087360169095
2294.5345345345345,0.7925304184743734
2294.6046046046044,0.8182524439962013
2294.674674674675,0.8424277152557813
2294.744744744745,0.8650119670510248
2294.814814814815,0.8859638473553788
2294.8848848848847,0.9052449930332435
2294.954954954955,0.9228201000835955
2295.025025025025,0.9386569882815604
2295.095095095095,0.9527266601014723
2295.165165165165,0.9650033538112086
2295.2352352352355,0.9754645906424082
2295.3053053053054,0.9840912159490859
2295.3753753753754,0.9908674342804256
2295.4454454454453,0.9957808383021516
2295.5155155155153,0.9988224315145697
2295.5855855855857,0.9999866447252681
2295.6556556556557,0.9992713462463536
2295.7257257257256,0.9966778457976426
2295.7957957957956,0.9922108921085063
2295.865865865866,0.9858786642228602
2295.935935935936,0.9776927565234111
2296.006006006006,0.9676681575019692
2296.076076076076,0.9558232223154951
2296.1461461461463,0.9421796391774591
2296.2162162162163,0.9267623896468469
2296.286286286286,0.9095997028860991
2296.356356356356,0.890723003973534
2296.4264264264266,0.870166856363431
2296.4964964964965,0.847968898600508
2296.5665665665665,0.8241697754025027
2296.6366366366365,0.7988130632397318
2296.706706706707,0.7719451905457867
2296.776776776777,0.7436153527072239
2296.846846846847,0.7138754219852056
2296.9169169169168,0.682779852537457
2296.986986986987,0.6503855807117176
2297.057057057057,0.6167519207954627
2297.127127127127,0.5819404564094797
2297.197197197197,0.5460149277484089
2297.2672672672675,0.5090411148712382
2297.3373373373374,0.47108671725822926
2297.4074074074074,0.4322212298509226
2297.4774774774774,0.3925158158070834
2297.5475475475478,0.3520431761996162
2297.6176176176177,0.31087741690109066
2297.6876876876877,0.26909391289349754
2297.7577577577576,0.22676917025680077
2297.8278278278276,0.18398068608517218
2297.897897897898,0.14080680658860523
2297.967967967968,0.09732658364125986
2298.038038038038,0.053619630034866424
2298.108108108108,0.009765973707875759
2298.1781781781783,-0.03415408878714288
2298.2482482482483,-0.07806013930631119
2298.3183183183182,-0.12187178536268674
2298.388388388388,-0.16550880732472986
2298.4584584584586,-0.20889130529989894
2298.5285285285286,-0.2519398454311799
2298.5985985985985,-0.2945756053431053
2298.6686686686685,-0.3367205184652685
2298.738738738739,-0.37829741697369684
2298.808808808809,-0.41923017308494415
2298.878878878879,-0.45944383844858677
2298.948948948949,-0.4988647813774002
2299.019019019019,-0.5374208216683701
2299.089089089089,-0.5750413627645066
2299.159159159159,-0.611657521019417
2299.229229229229,-0.6472022518230764
2299.2992992992995,-0.6816104723617744
2299.3693693693695,-0.7148191807845807
2299.4394394394394,-0.7467675715618262
2299.5095095095094,-0.7773971468198215
2299.57957957958,-0.8066518234515742
2299.6496496496497,-0.8344780358048268
2299.7197197197197,-0.8608248337625412
2299.7897897897897,-0.8856439760323974
2299.85985985986,-0.9088900184774725
2299.92992992993,-0.9305203973244077
2300.0,-0.9504955070990652
